Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
2/17/2025,12:07:52 PM,,,UTC,,Naujienugidas,„Darnu Group“ baigė 30 mln. eurų vertės Vilniaus verslo parko plėtrą,"„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė 30 mln. eurų vertės trečiojo prekybos ir sandėlių komplekso Vilniaus verslo parke šalia kelio Vilnius–Ukmergė statybas, pirmadienį pranešė grupė.","„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė 30 mln. eurų vertės trečiojo prekybos ir sandėlių komplekso Vilniaus verslo parke šalia kelio Vilnius–Ukmergė statybas, pirmadienį pranešė grupė.",,,https://www.naujienugidas.lt/darnu-group-baige-30-mln-euru-vertes-vilniaus-verslo-parko-pletra-142298.html,https://www.lrt.lt/img/2025/02/17/1997066-250187-1287x836.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,31,,Europe,Lithuania,,,
2/17/2025,11:46:49 AM,,,UTC,,Statybunaujienos.lt,Užbaigtos 30 mln. eurų vertės „Vilniaus verslo parko“ statybos,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – iš...,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – ,,,https://www.statybunaujienos.lt/naujiena/Uzbaigtos-30-mln-euru-vertes-Vilniaus-verslo-parko-statybos/23851,"https://www.statybunaujienos.lt/images/naujienos/726_545/429a22f8b3d1f78892246d8d8f95baa8.jpg,https://www.statybunaujienos.lt/images/naujienos/1200_900/429a22f8b3d1f78892246d8d8f95baa8.jpg,https://www.statybunaujienos.lt/images/public/Vilniaus%20verslo%20parko%20vidus%20interjeras%20-%20Darnu%20Group%20nuotr_.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,245.88,9835,29,41,,Europe,Lithuania,,,Vilnius
2/17/2025,9:36:56 AM,,,UTC,,15min.lt,„Darnu Group“ baigė 30 mln. eurų vertės Vilniaus verslo parko plėtrą,_,,,,http://ct.moreover.com/?a=56042894301&p=1lk&v=1&x=wdHLQ8ZA49I0c5B3MRuxmg,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,74,0,,Europe,Lithuania,,,Vilnius
2/17/2025,9:20:11 AM,,,UTC,,Lietuvos rytas,Pamatykite: „Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – iš...,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – ,,,http://ct.moreover.com/?a=56042777125&p=1lk&v=1&x=ge040bDqjPw5ixuhkkfnVw,https://media.lrytas.lt/images/2025/02/17/091329691-e23445d1-4beb-481d-a8bc-e834addd1c86.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,41,,Europe,Lithuania,,,Vilnius
2/17/2025,9:11:30 AM,,,UTC,,Naujienugidas,„Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas šalia Ukmergės gatvės,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – iš...,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – ,,,https://www.naujienugidas.lt/darnu-group-baige-30-mln-euru-vertes-vilniaus-verslo-parko-statybas-salia-ukmerges-gatves-142176.html,https://versloidejos.lt/wp-content/uploads/2025/02/original_VVP005.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,79,,Europe,Lithuania,,,
2/17/2025,9:11:30 AM,,,UTC,,Naujienugidas,Sostinėje baigtos 30 mln. eurų vertės „Vilniaus verslo parko“ statybos,"prieš 37 min. Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų „Vilniaus verslo parkas“ komplekso statybas. Į šalia Ukmergės g. esantį kompleksą iš viso investuota 30 mln. eurų. Bendrovės pranešime skelbiama,...","Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų „Vilniaus verslo parkas“ komplekso statybas.

Į šalia Ukmergės g. esantį kompleksą iš viso investuota 30 mln. eurų. Bendrovės pranešime skelbiama, kad 4,2 ",,,https://www.naujienugidas.lt/sostineje-baigtos-30-mln-euru-vertes-vilniaus-verslo-parko-statybos-142151.html,https://www.naujienugidas.lt/site/assets/img/broken.gif,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,69,,Europe,Lithuania,,,
2/17/2025,9:08:34 AM,,,UTC,,15min.lt,Užbaigtos 30 mln. eurų vertės „Vilniaus verslo parko“ statybos,"4,2 ha sklype, Sedulų g. 2, buvo pastatyti 2 nauji pastatai, kurių atskiruose blokuose nuo šiol gali įsikurti 34 verslo įmonės ir apie 1000 darbuotojų. Šalia naujojo komplekso įrengta erdvi automobilių stovėjimo aikštelė, talpinanti beveik pusę tūkstančio...","Anot „Darnu Group“ pardavimų ir nuomos vadovo Mykolo Čiplio, naujosios patalpos yra pilnai įrengtos.

„Atsižvelgiame į klientų pageidavimus ir rinkos poreikius, todėl šis kompleksas pasižymi tuo, kad jame, lyginant su ankstesniais etapais, didesnę pl...",,,http://ct.moreover.com/?a=56042694562&p=1lk&v=1&x=jTyRSLSK_5P7KmXzN0h_mg,https://s1.15min.lt/static/cache/MTIwMHg2MjgsODI2eDQzMSwxMTc0MDA4LG9yaWdpbmFsLCxpZD05OTgyMTQ4JmRhdGU9MjAyNSUyRjAyJTJGMTcsMzMwMzIyMDU3Mg==/vilniaus-verslo-parkas-67b2fa13f3e3f.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,74,124,,Europe,Lithuania,,,Vilnius
2/17/2025,8:50:28 AM,,,UTC,,Lietuvos rytas,Darnu Group completes €30 million construction of Vilnius Business Park near Ukmergės Street,"The two new buildings on a 4.2 ha plot of land at Sedulų g. 2 can now accommodate 34 businesses and around 1,000 employees. A large parking area for nearly 500 cars is located next to the new complex, along with charging stations for electric...","Darnu Group, the leading company in the retail and stock-office space segment in the capital city, has currently developed nearly 50,000 sqm of such premises. In addition to these premises, Darnu Group developed its first 24,000 sqm project of this t...",,,https://www.lrytas.lt/english/business-tribune/2025/02/17/news/darnu-group-completes-30-million-construction-of-vilnius-business-park-near-ukmerges-street-36526492,"https://media.lrytas.lt/images/2025/02/17/084109840-8654efa4-9c9a-46ce-9e2c-86b39bb2ca70.jpg,https://media.lrytas.lt/images/2025/02/17/084109864-e083870b-c221-463f-862f-b0a6d1a9a365.jpg,https://media.lrytas.lt/images/2025/02/17/084109896-4905b8a6-c27f-4d26-ad40-ccf8ae09e320.jpg",,ONLINE_NEWS,,POSITIVE,English,,18375,735000,70,362,,Europe,Lithuania,,,Vilnius
2/17/2025,8:49:56 AM,,,UTC,,Verslo Idėjos ,„Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas šalia Ukmergės gatvės,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – iš...,"Anot „Darnu Group“ pardavimų ir nuomos vadovo Mykolo Čiplio, naujosios patalpos yra pilnai įrengtos ir pasižymi aukštos kokybės apdaila, o jų išplanavimas atspindi šiandienos rinkos lūkesčius.

„Atsižvelgiame į klientų pageidavimus ir rinkos poreikiu...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/darnu-group-baige-30-mln-euru-vertes-vilniaus-verslo-parko-statybas-salia-ukmerges-gatves/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201280%20853'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/02/original_VVP002.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,334,,Europe,Lithuania,,,
2/17/2025,8:38:16 AM,,,UTC,,TV3 Lithuania,Sostinėje baigtos 30 mln. eurų vertės „Vilniaus verslo parko“ statybos,"Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų „ Vilniaus verslo parkas“ komplekso statybas. Į šalia Ukmergės g. esantį kompleksą iš viso investuota 30 mln. eurų. Bendrovės pranešime skelbiama, kad 4,2 ha...","Be šio naujojo sandėliavimo komplekso, bendrovė „Darnu Group“ šiuo metu yra išplėtojusi beveik 50 tūkst. kv. m tokių patalpų. 2022 m., čia pat, Ukmergės. g, įmonė išvystė pirmąjį 24 tūkst. kv. m tokios paskirties projektą, o praėjusių metų gruodį bai...",,,https://www.tv3.lt/naujiena/verslas/sostineje-baigtos-30-mln-euru-vertes-vilniaus-verslo-parko-statybos-n1398296,"https://www.tv3.lt/pimg/2/main-tv3-resize.png?qc-size=120,65",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,164,,Europe,Lithuania,,,Vilnius
2/17/2025,8:36:56 AM,,,UTC,,Lietuvos naujienų agentūra (ELTA),„Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas šalia Ukmergės gatvės,Liko parsisiųsti 0 vnt.,,,,http://ct.moreover.com/?a=56042512187&p=1lk&v=1&x=x-pl6DqfeUTlO07NcRXjbw,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,4,,Europe,Lithuania,,,Vilnius
2/17/2025,8:24:23 AM,,,UTC,,Lietuvos rytas,„Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas šalia Ukmergės gatvės,"4,2 ha sklype, Sedulų g. 2, buvo pastatyti 2 nauji pastatai, kurių atskiruose blokuose nuo šiol gali įsikurti 34 verslo įmonės ir apie 1000 darbuotojų. Šalia naujojo komplekso įrengta erdvi automobilių stovėjimo aikštelė, talpinanti beveik pusę tūkstančio...","stock-office) patalpų segmente sostinėje lyderiaujanti bendrovė „Darnu Group“ šiuo metu yra išplėtojusi beveik 50 tūkst. kv. m tokių patalpų. Be šio – naujausio „Vilniaus verslo parko“ – 2022 m., čia pat, Ukmergės. g, įmonė išvystė pirmąjį 24 tūkst. ",,,https://www.lrytas.lt/verslas/rinkos-pulsas/2025/02/17/news/-darnu-group-baige-30-mln-euru-vertes-vilniaus-verslo-parko-statybas-salia-ukmerges-gatves-36525974/,"https://media.lrytas.lt/images/2025/02/17/081547937-c72b60d1-81ce-490c-8327-7506f765a428.jpg,https://media.lrytas.lt/images/2025/02/17/081547952-bdfedabd-f12b-4695-91f6-46af406ab09b.jpg,https://media.lrytas.lt/images/2025/02/17/081547904-4885caec-3e64-4de7-9cbd-fb055a0205b5.jpg,https://media.lrytas.lt/images/2025/02/17/081547884-97dbc711-84a3-41a7-8c89-df018fa5f19b.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,310,,Europe,Lithuania,,,Vilnius
2/17/2025,8:07:34 AM,,,UTC,,BNS Spaudos centras,„Darnu Group“ baigė 30 mln. eurų vertės „Vilniaus verslo parko“ statybas šalia Ukmergės gatvės,Nekilnojamojo turto bendrovė „Darnu Group“ baigė jau 3-iojo prekybinių ir sandėliavimo patalpų (angl. stock-office) „Vilniaus verslo parkas“ komplekso statybas. Į šalia vienos pagrindinių miesto arterijų – Ukmergės g. esantį 17 200 kv. m kompleksą – iš...,"Anot „Darnu Group“ pardavimų ir nuomos vadovo Mykolo Čiplio, naujosios patalpos yra pilnai įrengtos ir pasižymi aukštos kokybės apdaila, o jų išplanavimas atspindi šiandienos rinkos lūkesčius.

„Atsižvelgiame į klientų pageidavimus ir rinkos poreikiu...",,,https://sc.bns.lt/view/item/darnu-group-baige-30-mln-euru-vertes-vilniaus-verslo-parko-statybas-salia-ukmerges-gatves-501488,https://sc.bns.lt/docs/1/501488/original_VVP005.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,359,,Europe,Lithuania,,,
2/12/2025,9:30:12 AM,,,UTC,,Obzor.lt,Бенкунскас: территория на шоссе Эйшишкю – один из вариантов разместить бригаду бундесвера,"Территория, расположенная на шоссе Эйшишкю шоссе рядом с строящимся жилым районом, рассматривается как вариант для размещения военнослужащих немецкой бригады и их семей, говорит мэр Вильнюса Валдас Бенкунскас. «Территория на Эйшишкю шоссе рассматривается...","...рассматриваемая территория находится у пересечения шоссе Эйшишкю и улицы Пятро Йонико, рядом с жилым районом, который застраивает Darnu Group.

По словам мэра Вильнюса, для размещения бригады также рассматриваются территории около железнодорожного во...",,,https://obzor.lt/news/n110456.html,,,ONLINE_NEWS,,POSITIVE,Russian,,1156,46240,46,219,,Europe,Lithuania,,,
2/12/2025,9:30:08 AM,,,UTC,,Baltija.eu,Бенкунскас: территория на шоссе Эйшишкю – один из вариантов разместить бригаду бундесвера,"Территория, расположенная на шоссе Эйшишкю шоссе рядом с строящимся жилым районом, рассматривается как вариант для размещения военнослужащих немецкой бригады и их семей, говорит мэр Вильнюса Валдас Бенкунскас. «Территория на Эйшишкю шоссе рассматривается...","...рассматриваемая территория находится у пересечения шоссе Эйшишкю и улицы Пятро Йонико, рядом с жилым районом, который застраивает Darnu Group.

По словам мэра Вильнюса, для размещения бригады также рассматриваются территории около железнодорожного во...",,,http://ct.moreover.com/?a=56004758186&p=1lk&v=1&x=5tIhkB1FDjp_2czLQoVlHQ,https://baltija.eu/wp-content/uploads/2025/02/benkunskas-territorija-na-shosse-ejshishkju-odin-iz-variantov-razmestit-brigadu-bundesvera-aaebc1f.jpg,,ONLINE_NEWS,,POSITIVE,Russian,,240.5,9620,44,366,,Europe,Estonia,,,
2/12/2025,8:18:50 AM,,,UTC,,Jūsų Panevėžys,"Rinkos dalyviai: Rūdninkų konkurso išskaidymas – logiškas, bet pigiau gali nepavykti","Statybų rinkos dalyviai sako, kad Krašto apsaugos ministerijos (KAM) sprendimas išskaidyti daugiau nei 1 mlrd. eurų vertės Rūdninkų karinio miestelio statybos antrąjį etapą bei pakviesti daugiau įmonių yra pagrįstas, bet, skirtingai nei tikimasi, tai...","...nekilnojamojo turto (NT) plėtros bei statybų įmonės: „Eika“, „YIT Lietuva“, „Hanner“, „Conresta Group“, „Infes“.

Dar dviejų įmonių – „Darnu group“ bei „Merko statybos“ – atstovai sakė svarstantys pasiūlymą, tačiau labiau tikėtina, kad dalyvaus atran...",,,https://jp.lt/rinkos-dalyviai-rudninku-konkurso-isskaidymas-logiskas-bet-pigiau-gali-nepavykti/,https://jp.lt/wp-content/uploads/2025/02/20250204_145052_609.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,1266.65,50666,34,869,,Europe,Lithuania,,,Panev?žys
2/12/2025,6:51:18 AM,,,UTC,Autorius Eglė Stratkauskaitė,PrieKavos,Madingo sodo tendencijos,"Kuriant kraštovaizdį, kaip ir architektūrą, drabužius ar namų interjero dizainą, vyrauja tam tikros mados, keičiasi tendencijos, o kas kelerius metus įsisuka nauji vėjai. Tiesa, sodininkų pasaulis pulsuoja lėtesniu ritmu, mat įveisti sodui, kitaip nei...","Modernus sodas bus kuriamas taip, kad panorėjus papietauti lauke netektų nešioti baldų ar indų, patraukti vazonuose tarpstančių augalų. Viskas turi būti darnu, lengvai pasiekiama ir nuolat naudojama. Dėl šios priežasties riba tarp namų ir sodo beveik",,,https://priekavos.lt/madingo-sodo-tendencijos/,"https://priekavos.lt/wp-content/uploads/2025/02/shutterstock_119821459.jpg,https://priekavos.lt/wp-content/uploads/2025/02/shutterstock_2451296225.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,962,,Europe,Lithuania,,,
2/11/2025,5:12:01 PM,,,UTC,,Etaplius.lt,V. Benkunskas: teritorija Eišiškių plente – vienas variantų vokiečių brigadai apgyvendinti,"Eišiškių plente šalia vystomo gyvenamojo rajono esanti teritorija yra svarstoma kaip variantas Vokietijos brigados kariams ir jų šeimoms apgyvendinti, sako Vilniaus meras Valdas Benkunskas. „Eišiškių plente esanti teritorija yra svarstoma kaip opcija...","V. Benkunskas BNS patikslino, kad kalbama apie plotą prie Eišiškių plento ir Petro Joniko gatvės sankirtos, greta „Darnu Group“ vystomo gyvenamojo rajono.

Pasak Vilniaus mero, brigados apgyvendinimui taip pat svarstoma apie teritorijas prie geležink...",,,http://ct.moreover.com/?a=55999067844&p=1lk&v=1&x=BZBJgwMtt7U-N3cth-ml1Q,https://media.etaplius.lt/media/article/344148_11819451.webp,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0,,,334,,Europe,Lithuania,,,
2/11/2025,4:43:00 PM,,,UTC,Dominykas Biržietis Bns,Klaipėda,Benkunskas: teritorija Eišiškių plente – vienas variantų vokiečių brigadai apgyvendinti,"Eišiškių plente šalia vystomo gyvenamojo rajono esanti teritorija yra svarstoma kaip variantas Vokietijos brigados kariams ir jų šeimoms apgyvendinti, sako Vilniaus meras Valdas Benkunskas. „Eišiškių plente esanti teritorija yra svarstoma kaip opcija...","V. Benkunskas BNS patikslino, kad kalbama apie plotą prie Eišiškių plento ir Petro Joniko gatvės sankirtos, greta „Darnu Group“ vystomo gyvenamojo rajono.

Eišiškių plente esanti teritorija yra svarstoma kaip opcija statyti karinį miestelį, apgyvendi...",,,https://klaipeda.diena.lt/naujienos/vilnius/miesto-pulsas/benkunskas-teritorija-eisiskiu-plente-vienas-variantu-vokieciu-brigadai-apgyvendinti-1211740,https://klaipeda.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/valdask/riabovo_12.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3535.68,141427,58,354,,Europe,Lithuania,,,Klaipeda
2/11/2025,4:42:28 PM,,,UTC,Dominykas Biržietis Bns,Kauno diena,Benkunskas: teritorija Eišiškių plente – vienas variantų vokiečių brigadai apgyvendinti,"Eišiškių plente šalia vystomo gyvenamojo rajono esanti teritorija yra svarstoma kaip variantas Vokietijos brigados kariams ir jų šeimoms apgyvendinti, sako Vilniaus meras Valdas Benkunskas. „Eišiškių plente esanti teritorija yra svarstoma kaip opcija...","V. Benkunskas BNS patikslino, kad kalbama apie plotą prie Eišiškių plento ir Petro Joniko gatvės sankirtos, greta „Darnu Group“ vystomo gyvenamojo rajono.

Eišiškių plente esanti teritorija yra svarstoma kaip opcija statyti karinį miestelį, apgyvendi...",,,https://kauno.diena.lt/naujienos/vilnius/miesto-pulsas/benkunskas-teritorija-eisiskiu-plente-vienas-variantu-vokieciu-brigadai-apgyvendinti-1211740,https://kauno.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/valdask/riabovo_12.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,228,9120,36,354,,Europe,Lithuania,,,Kaunas
2/11/2025,4:41:35 PM,,,UTC,Dominykas Biržietis Bns,Diena,Benkunskas: teritorija Eišiškių plente – vienas variantų vokiečių brigadai apgyvendinti,"Eišiškių plente šalia vystomo gyvenamojo rajono esanti teritorija yra svarstoma kaip variantas Vokietijos brigados kariams ir jų šeimoms apgyvendinti, sako Vilniaus meras Valdas Benkunskas. „Eišiškių plente esanti teritorija yra svarstoma kaip opcija...","V. Benkunskas BNS patikslino, kad kalbama apie plotą prie Eišiškių plento ir Petro Joniko gatvės sankirtos, greta „Darnu Group“ vystomo gyvenamojo rajono.

Eišiškių plente esanti teritorija yra svarstoma kaip opcija statyti karinį miestelį, apgyvendi...",,,https://diena.lt/naujienos/vilnius/miesto-pulsas/benkunskas-teritorija-eisiskiu-plente-vienas-variantu-vokieciu-brigadai-apgyvendinti-1211740,https://diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/valdask/riabovo_12.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,12152.93,486117,59,354,,Europe,Lithuania,,,Vilnius
2/11/2025,4:12:05 PM,,,UTC,,Naujienugidas,Paupio kvartalas oficialiai yra baigtas,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos cent...",,,https://www.naujienugidas.lt/paupio-kvartalas-oficialiai-yra-baigtas-139561.html,https://madeinvilnius.lt/wp-content/uploads/2025/02/paupys-dabar1-1024x767.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,72,,Europe,Lithuania,,,
2/11/2025,3:32:34 PM,,,UTC,,Statybunaujienos.lt,Užbaigta plėtra Vilniaus Paupio rajone: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos cent...",,,https://www.statybunaujienos.lt/naujiena/Uzbaigta-pletra-Vilniaus-Paupio-rajone-konversija-kainavo-200-mln-euru/23817,"https://www.statybunaujienos.lt/images/public/paupys%20iki%20konversijos.jpg,https://www.statybunaujienos.lt/images/naujienos/1200_900/f4093238a7deecc70565fc01aa84819d.jpg,https://www.statybunaujienos.lt/images/public/Paupys%20dabar%20arka%20ir%20meno%20k%C5%ABrinys%20-%20Darnu%20group.jpg,https://www.statybunaujienos.lt/images/public/Paupys%20po%20konversijos%20-%20Darnu%20Group%20mini%20foto.jpg,https://www.statybunaujienos.lt/images/naujienos/726_545/f4093238a7deecc70565fc01aa84819d.jpg,https://www.statybunaujienos.lt/images/public/Veikl%C5%B3%20%C4%AFvairov%C4%97%20Paupyje%20-%20darnu%20group.png",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,245.88,9835,29,43,,Europe,Lithuania,,,Vilnius
2/11/2025,1:56:58 PM,,,UTC,,Lietuvos rytas,„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Taip pat restauruotas ir naujam gyvenimui prikeltas kultūros paveldui priklausantis, dar prieš kelis amžius čia gyvavęs spynų fabrikas, kuriame šiuo metu „Darnu Group“ siūlo apartamentus ilgalaikei nuomai „Hedonistas“.Šiuo metu „Darnu Group“ vykdo na...",,,http://ct.moreover.com/?a=55997751086&p=1lk&v=1&x=B111CxkQ8IlWgHKf961YnQ,https://media.lrytas.lt/images/2025/02/11/134628650-36ad463b-b7e1-4098-a13c-c266d2e8ff7f.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,992,,Europe,Lithuania,,,Vilnius
2/11/2025,1:56:38 PM,,,UTC,,Lietuvos rytas,„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,"„Įsigydami sklypus Paupyje užsibrėžėme tikslą padovanoti miestui šiuolaikišką, gyvą, turtingą patirtimis ir tuo pačiu jaukų rajoną. Norime tikėti, kad mums pavyko ir Paupys šiandien mylimas tiek čia gyvenančių ir dirbančių, tiek ir atkeliaujančių...","Taip pat restauruotas ir naujam gyvenimui prikeltas kultūros paveldui priklausantis, dar prieš kelis amžius čia gyvavęs spynų fabrikas, kuriame šiuo metu „Darnu Group“ siūlo apartamentus ilgalaikei nuomai „Hedonistas“.

Šiuo metu „Darnu Group“ vykdo ",,,https://www.lrytas.lt/bustas/nekilnojamasis-turtas/2025/02/11/news/-darnu-group-skelbia-paupio-pletros-pabaiga-konversija-kainavo-200-mln-euru-36420756/,"https://media.lrytas.lt/images/2025/02/11/134628650-36ad463b-b7e1-4098-a13c-c266d2e8ff7f.jpg,https://media.lrytas.lt/images/2025/02/11/134628619-597dcc12-3b9f-46d3-a410-8e74e75b1e8b.jpg,https://media.lrytas.lt/images/2025/02/11/134628410-82db8c90-06af-40de-9e25-acf567c33fe6.jpg,https://media.lrytas.lt/images/2025/02/11/134628476-7c6ad425-9344-4b4a-8767-0788d2fca5a2.jpg,https://media.lrytas.lt/images/2025/02/11/134628526-1beaf546-b721-4e83-90c4-85c455472d63.jpg,https://media.lrytas.lt/images/2025/02/11/134628282-9fe7ee5f-4ecc-4ff6-9304-6fce38b3699d.jpg,https://media.lrytas.lt/images/2025/02/11/134628597-7d1c61a6-c5c8-4135-8f1b-d3083cfc1f19.jpg,https://media.lrytas.lt/images/2025/02/11/134628362-5d9786eb-00e1-4f3b-bcab-9a8f1facc96e.jpg,https://media.lrytas.lt/images/2025/02/11/134628505-51422de0-b1bc-4493-861d-144b8e9909f9.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,987,,Europe,Lithuania,,,Vilnius
